,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
18180,2024-03-04 17:36:57,1.0,E5,route_E5_A3,4,2024-03-04 17:36:53
16454,2024-03-04 17:36:54,1.0,E2,route_E2_A3,0,2024-03-04 17:36:54
18544,2024-03-04 17:37:05,1.0,E12,route_E12_A8,3,2024-03-04 17:37:02
17014,2024-03-04 17:37:12,1.0,E24,route_E24_A6,9,2024-03-04 17:37:03
17015,2024-03-04 17:37:17,1.0,E24,route_E24_A2,9,2024-03-04 17:37:08
16479,2024-03-04 17:37:10,1.0,E22,route_E22_A7,0,2024-03-04 17:37:10
17016,2024-03-04 17:37:20,1.0,E24,route_E24_A2,9,2024-03-04 17:37:11
17795,2024-03-04 17:37:15,1.0,E4,route_E4_A16,3,2024-03-04 17:37:12
16478,2024-03-04 17:37:12,1.0,E22,route_E22_A2,0,2024-03-04 17:37:12
17794,2024-03-04 17:37:17,1.0,E4,route_E4_A7,3,2024-03-04 17:37:14
17793,2024-03-04 17:37:19,1.0,E4,route_E4_A7,3,2024-03-04 17:37:16
18181,2024-03-04 17:37:23,1.0,E5,route_E5_A3,4,2024-03-04 17:37:19
17017,2024-03-04 17:37:30,1.0,E24,route_E24_A2,9,2024-03-04 17:37:21
17792,2024-03-04 17:37:25,1.0,E4,route_E4_A7,3,2024-03-04 17:37:22
18182,2024-03-04 17:37:26,1.0,E5,route_E5_A3,4,2024-03-04 17:37:22
17621,2024-03-04 17:37:27,1.0,E4,route_E4_A7,3,2024-03-04 17:37:24
18183,2024-03-04 17:37:28,1.0,E5,route_E5_A3,4,2024-03-04 17:37:24
17883,2024-03-04 17:37:29,1.0,E4,route_E4_A16,3,2024-03-04 17:37:26
18184,2024-03-04 17:37:30,1.0,E5,route_E5_A3,4,2024-03-04 17:37:26
18185,2024-03-04 17:37:32,1.0,E5,route_E5_A3,4,2024-03-04 17:37:28
17620,2024-03-04 17:37:35,1.0,E4,route_E4_A16,3,2024-03-04 17:37:32
17296,2024-03-04 17:37:32,1.0,E19,route_E19_A18,0,2024-03-04 17:37:32
16477,2024-03-04 17:37:32,1.0,E22,route_E22_A2,0,2024-03-04 17:37:32
17619,2024-03-04 17:37:37,1.0,E4,route_E4_A16,3,2024-03-04 17:37:34
17412,2024-03-04 17:37:39,1.0,E3,route_E3_A1,3,2024-03-04 17:37:36
17545,2024-03-04 17:37:39,1.0,E4,route_E4_A7,3,2024-03-04 17:37:36
16476,2024-03-04 17:37:42,1.0,E22,route_E22_A2,0,2024-03-04 17:37:42
17544,2024-03-04 17:37:45,1.0,E4,route_E4_A16,3,2024-03-04 17:37:42
17413,2024-03-04 17:37:47,1.0,E3,route_E3_A1,3,2024-03-04 17:37:44
16475,2024-03-04 17:37:45,1.0,E22,route_E22_A2,0,2024-03-04 17:37:45
17414,2024-03-04 17:37:48,1.0,E3,route_E3_A1,3,2024-03-04 17:37:45
17543,2024-03-04 17:37:49,1.0,E4,route_E4_A7,3,2024-03-04 17:37:46
17542,2024-03-04 17:37:51,1.0,E4,route_E4_A16,3,2024-03-04 17:37:48
17415,2024-03-04 17:37:51,1.0,E3,route_E3_A1,3,2024-03-04 17:37:48
17416,2024-03-04 17:37:54,1.0,E3,route_E3_A1,3,2024-03-04 17:37:51
17541,2024-03-04 17:38:00,1.0,E4,route_E4_A7,3,2024-03-04 17:37:57
17540,2024-03-04 17:38:02,1.0,E4,route_E4_A16,3,2024-03-04 17:37:59
17417,2024-03-04 17:38:02,1.0,E3,route_E3_A1,3,2024-03-04 17:37:59
17418,2024-03-04 17:38:04,1.0,E3,route_E3_A1,3,2024-03-04 17:38:01
17539,2024-03-04 17:38:04,1.0,E4,route_E4_A7,3,2024-03-04 17:38:01
16474,2024-03-04 17:38:01,1.0,E22,route_E22_A2,0,2024-03-04 17:38:01
18186,2024-03-04 17:38:09,1.0,E5,route_E5_A3,4,2024-03-04 17:38:05
16455,2024-03-04 17:38:08,1.0,E2,route_E2_A3,0,2024-03-04 17:38:08
17213,2024-03-04 17:38:10,1.0,E1,route_E1_A16,2,2024-03-04 17:38:08
17538,2024-03-04 17:38:11,1.0,E4,route_E4_A18,3,2024-03-04 17:38:08
17018,2024-03-04 17:38:19,1.0,E24,route_E24_A2,9,2024-03-04 17:38:10
16456,2024-03-04 17:38:11,1.0,E2,route_E2_A3,0,2024-03-04 17:38:11
16457,2024-03-04 17:38:14,1.0,E2,route_E2_A3,0,2024-03-04 17:38:14
16458,2024-03-04 17:38:15,1.0,E2,route_E2_A3,0,2024-03-04 17:38:15
17019,2024-03-04 17:38:25,1.0,E24,route_E24_A2,9,2024-03-04 17:38:16
18347,2024-03-04 17:38:19,1.0,E15,route_E15_A16,1,2024-03-04 17:38:18
16459,2024-03-04 17:38:18,1.0,E2,route_E2_A3,0,2024-03-04 17:38:18
16502,2024-03-04 17:38:18,1.0,E22,route_E22_A7,0,2024-03-04 17:38:18
17020,2024-03-04 17:38:28,1.0,E24,route_E24_A6,9,2024-03-04 17:38:19
16460,2024-03-04 17:38:20,1.0,E2,route_E2_A3,0,2024-03-04 17:38:20
16461,2024-03-04 17:38:22,1.0,E2,route_E2_A3,0,2024-03-04 17:38:22
18816,2024-03-04 17:38:23,1.0,E10,route_E10_A5,1,2024-03-04 17:38:22
16462,2024-03-04 17:38:24,1.0,E2,route_E2_A3,0,2024-03-04 17:38:24
16767,2024-03-04 17:38:26,1.0,E7,route_E7_A18,2,2024-03-04 17:38:24
18415,2024-03-04 17:38:28,1.0,E13,route_E13_A6,4,2024-03-04 17:38:24
18543,2024-03-04 17:38:28,1.0,E12,route_E12_A16,3,2024-03-04 17:38:25
18542,2024-03-04 17:38:30,1.0,E12,route_E12_A18,3,2024-03-04 17:38:27
18416,2024-03-04 17:38:31,1.0,E13,route_E13_A6,4,2024-03-04 17:38:27
16463,2024-03-04 17:38:27,1.0,E2,route_E2_A3,0,2024-03-04 17:38:27
18417,2024-03-04 17:38:33,1.0,E13,route_E13_A6,4,2024-03-04 17:38:29
16464,2024-03-04 17:38:29,1.0,E2,route_E2_A3,0,2024-03-04 17:38:29
18541,2024-03-04 17:38:33,1.0,E12,route_E12_A16,3,2024-03-04 17:38:30
18775,2024-03-04 17:38:33,1.0,E9,route_E9_A6,3,2024-03-04 17:38:30
16465,2024-03-04 17:38:31,1.0,E2,route_E2_A3,0,2024-03-04 17:38:31
18030,2024-03-04 17:38:35,1.0,E6,route_E6_A2,2,2024-03-04 17:38:33
18540,2024-03-04 17:38:36,1.0,E12,route_E12_A8,3,2024-03-04 17:38:33
17021,2024-03-04 17:38:44,1.0,E24,route_E24_A6,9,2024-03-04 17:38:35
18187,2024-03-04 17:38:39,1.0,E5,route_E5_A3,4,2024-03-04 17:38:35
18031,2024-03-04 17:38:38,1.0,E6,route_E6_A2,2,2024-03-04 17:38:36
18188,2024-03-04 17:38:42,1.0,E5,route_E5_A3,4,2024-03-04 17:38:38
18189,2024-03-04 17:38:45,1.0,E5,route_E5_A3,4,2024-03-04 17:38:41
18032,2024-03-04 17:38:45,1.0,E6,route_E6_A2,2,2024-03-04 17:38:43
18190,2024-03-04 17:38:47,1.0,E5,route_E5_A3,4,2024-03-04 17:38:43
18539,2024-03-04 17:38:47,1.0,E12,route_E12_A16,3,2024-03-04 17:38:44
18033,2024-03-04 17:38:48,1.0,E6,route_E6_A2,2,2024-03-04 17:38:46
18160,2024-03-04 17:38:51,1.0,E5,route_E5_A3,4,2024-03-04 17:38:47
18034,2024-03-04 17:38:50,1.0,E6,route_E6_A2,2,2024-03-04 17:38:48
16503,2024-03-04 17:38:49,1.0,E22,route_E22_A7,0,2024-03-04 17:38:49
16466,2024-03-04 17:38:54,1.0,E2,route_E2_A3,0,2024-03-04 17:38:54
16766,2024-03-04 17:38:56,1.0,E7,route_E7_A1,2,2024-03-04 17:38:54
16467,2024-03-04 17:38:56,1.0,E2,route_E2_A3,0,2024-03-04 17:38:56
16765,2024-03-04 17:38:58,1.0,E7,route_E7_A1,2,2024-03-04 17:38:56
18175,2024-03-04 17:39:01,1.0,E5,route_E5_A3,4,2024-03-04 17:38:57
16468,2024-03-04 17:38:58,1.0,E2,route_E2_A3,0,2024-03-04 17:38:58
16719,2024-03-04 17:39:00,1.0,E7,route_E7_A18,2,2024-03-04 17:38:58
16504,2024-03-04 17:38:59,1.0,E22,route_E22_A7,0,2024-03-04 17:38:59
16469,2024-03-04 17:39:00,1.0,E2,route_E2_A3,0,2024-03-04 17:39:00
16505,2024-03-04 17:39:03,1.0,E22,route_E22_A2,0,2024-03-04 17:39:03
16998,2024-03-04 17:39:14,1.0,E24,route_E24_A2,9,2024-03-04 17:39:05
17022,2024-03-04 17:39:16,1.0,E24,route_E24_A6,9,2024-03-04 17:39:07
17238,2024-03-04 17:39:11,1.0,E1,route_E1_A16,2,2024-03-04 17:39:09
16997,2024-03-04 17:39:19,1.0,E24,route_E24_A2,9,2024-03-04 17:39:10
17214,2024-03-04 17:39:14,1.0,E1,route_E1_A16,2,2024-03-04 17:39:12
18515,2024-03-04 17:39:15,1.0,E12,route_E12_A16,3,2024-03-04 17:39:12
17237,2024-03-04 17:39:16,1.0,E1,route_E1_A16,2,2024-03-04 17:39:14
16433,2024-03-04 17:39:15,1.0,E2,route_E2_A3,0,2024-03-04 17:39:15
16422,2024-03-04 17:39:17,1.0,E2,route_E2_A3,0,2024-03-04 17:39:17
16423,2024-03-04 17:39:20,1.0,E2,route_E2_A3,0,2024-03-04 17:39:20
16424,2024-03-04 17:39:22,1.0,E2,route_E2_A3,0,2024-03-04 17:39:22
16425,2024-03-04 17:39:24,1.0,E2,route_E2_A3,0,2024-03-04 17:39:24
16426,2024-03-04 17:39:26,1.0,E2,route_E2_A3,0,2024-03-04 17:39:26
16427,2024-03-04 17:39:28,1.0,E2,route_E2_A3,0,2024-03-04 17:39:28
16535,2024-03-04 17:39:30,1.0,E22,route_E22_A2,0,2024-03-04 17:39:30
16995,2024-03-04 17:39:39,1.0,E24,route_E24_A6,9,2024-03-04 17:39:30
17537,2024-03-04 17:39:35,1.0,E4,route_E4_A16,3,2024-03-04 17:39:32
17536,2024-03-04 17:39:37,1.0,E4,route_E4_A18,3,2024-03-04 17:39:34
18159,2024-03-04 17:39:38,1.0,E5,route_E5_A3,4,2024-03-04 17:39:34
17535,2024-03-04 17:39:39,1.0,E4,route_E4_A18,3,2024-03-04 17:39:36
18141,2024-03-04 17:39:42,1.0,E5,route_E5_A3,4,2024-03-04 17:39:38
16534,2024-03-04 17:39:39,1.0,E22,route_E22_A2,0,2024-03-04 17:39:39
17534,2024-03-04 17:39:45,1.0,E4,route_E4_A7,3,2024-03-04 17:39:42
17533,2024-03-04 17:39:47,1.0,E4,route_E4_A16,3,2024-03-04 17:39:44
17532,2024-03-04 17:39:49,1.0,E4,route_E4_A16,3,2024-03-04 17:39:46
17546,2024-03-04 17:39:55,1.0,E4,route_E4_A7,3,2024-03-04 17:39:52
17531,2024-03-04 17:39:57,1.0,E4,route_E4_A7,3,2024-03-04 17:39:54
17529,2024-03-04 17:39:59,1.0,E4,route_E4_A16,3,2024-03-04 17:39:56
17528,2024-03-04 17:40:05,1.0,E4,route_E4_A18,3,2024-03-04 17:40:02
16533,2024-03-04 17:40:03,1.0,E22,route_E22_A2,0,2024-03-04 17:40:03
17527,2024-03-04 17:40:07,1.0,E4,route_E4_A16,3,2024-03-04 17:40:04
18127,2024-03-04 17:40:09,1.0,E5,route_E5_A3,4,2024-03-04 17:40:05
17526,2024-03-04 17:40:09,1.0,E4,route_E4_A7,3,2024-03-04 17:40:06
18712,2024-03-04 17:40:09,1.0,E11,route_E11_A18,2,2024-03-04 17:40:07
16532,2024-03-04 17:40:08,1.0,E22,route_E22_A2,0,2024-03-04 17:40:08
18128,2024-03-04 17:40:12,1.0,E5,route_E5_A3,4,2024-03-04 17:40:08
16531,2024-03-04 17:40:11,1.0,E22,route_E22_A1,0,2024-03-04 17:40:11
18711,2024-03-04 17:40:18,1.0,E11,route_E11_A16,2,2024-03-04 17:40:16
18710,2024-03-04 17:40:21,1.0,E11,route_E11_A18,2,2024-03-04 17:40:19
16421,2024-03-04 17:40:23,1.0,E2,route_E2_A3,0,2024-03-04 17:40:23
18418,2024-03-04 17:40:28,1.0,E13,route_E13_A2,4,2024-03-04 17:40:24
16428,2024-03-04 17:40:26,1.0,E2,route_E2_A3,0,2024-03-04 17:40:26
16972,2024-03-04 17:40:36,1.0,E24,route_E24_A6,9,2024-03-04 17:40:27
16439,2024-03-04 17:40:28,1.0,E2,route_E2_A3,0,2024-03-04 17:40:28
16430,2024-03-04 17:40:30,1.0,E2,route_E2_A3,0,2024-03-04 17:40:30
18129,2024-03-04 17:40:34,1.0,E5,route_E5_A3,4,2024-03-04 17:40:30
16431,2024-03-04 17:40:32,1.0,E2,route_E2_A3,0,2024-03-04 17:40:32
16530,2024-03-04 17:40:33,1.0,E22,route_E22_A2,0,2024-03-04 17:40:33
16432,2024-03-04 17:40:34,1.0,E2,route_E2_A3,0,2024-03-04 17:40:34
18759,2024-03-04 17:40:38,1.0,E9,route_E9_A6,3,2024-03-04 17:40:35
16429,2024-03-04 17:40:36,1.0,E2,route_E2_A3,0,2024-03-04 17:40:36
18817,2024-03-04 17:40:38,1.0,E10,route_E10_A5,1,2024-03-04 17:40:37
16434,2024-03-04 17:40:39,1.0,E2,route_E2_A3,0,2024-03-04 17:40:39
18823,2024-03-04 17:40:41,1.0,E10,route_E10_A5,1,2024-03-04 17:40:40
16435,2024-03-04 17:40:41,1.0,E2,route_E2_A3,0,2024-03-04 17:40:41
18035,2024-03-04 17:40:45,1.0,E6,route_E6_A2,2,2024-03-04 17:40:43
16973,2024-03-04 17:40:54,1.0,E24,route_E24_A2,9,2024-03-04 17:40:45
18036,2024-03-04 17:40:48,1.0,E6,route_E6_A2,2,2024-03-04 17:40:46
18037,2024-03-04 17:40:49,1.0,E6,route_E6_A2,2,2024-03-04 17:40:47
18130,2024-03-04 17:40:53,1.0,E5,route_E5_A3,4,2024-03-04 17:40:49
18131,2024-03-04 17:40:56,1.0,E5,route_E5_A3,4,2024-03-04 17:40:52
18132,2024-03-04 17:40:59,1.0,E5,route_E5_A3,4,2024-03-04 17:40:55
18038,2024-03-04 17:40:58,1.0,E6,route_E6_A2,2,2024-03-04 17:40:56
18133,2024-03-04 17:41:01,1.0,E5,route_E5_A3,4,2024-03-04 17:40:57
17525,2024-03-04 17:41:02,1.0,E4,route_E4_A18,3,2024-03-04 17:40:59
18134,2024-03-04 17:41:04,1.0,E5,route_E5_A3,4,2024-03-04 17:41:00
17524,2024-03-04 17:41:04,1.0,E4,route_E4_A18,3,2024-03-04 17:41:01
17523,2024-03-04 17:41:06,1.0,E4,route_E4_A7,3,2024-03-04 17:41:03
18135,2024-03-04 17:41:11,1.0,E5,route_E5_A3,4,2024-03-04 17:41:07
16974,2024-03-04 17:41:17,1.0,E24,route_E24_A2,9,2024-03-04 17:41:08
17522,2024-03-04 17:41:12,1.0,E4,route_E4_A16,3,2024-03-04 17:41:09
17521,2024-03-04 17:41:14,1.0,E4,route_E4_A16,3,2024-03-04 17:41:11
18136,2024-03-04 17:41:15,1.0,E5,route_E5_A3,4,2024-03-04 17:41:11
17520,2024-03-04 17:41:16,1.0,E4,route_E4_A15,3,2024-03-04 17:41:13
18536,2024-03-04 17:41:19,1.0,E12,route_E12_A16,3,2024-03-04 17:41:16
17519,2024-03-04 17:41:22,1.0,E4,route_E4_A18,3,2024-03-04 17:41:19
17518,2024-03-04 17:41:24,1.0,E4,route_E4_A16,3,2024-03-04 17:41:21
18137,2024-03-04 17:41:25,1.0,E5,route_E5_A3,4,2024-03-04 17:41:21
17517,2024-03-04 17:41:26,1.0,E4,route_E4_A16,3,2024-03-04 17:41:23
18138,2024-03-04 17:41:30,1.0,E5,route_E5_A3,4,2024-03-04 17:41:26
18139,2024-03-04 17:41:32,1.0,E5,route_E5_A3,4,2024-03-04 17:41:28
17516,2024-03-04 17:41:32,1.0,E4,route_E4_A16,3,2024-03-04 17:41:29
18140,2024-03-04 17:41:34,1.0,E5,route_E5_A3,4,2024-03-04 17:41:30
17530,2024-03-04 17:41:34,1.0,E4,route_E4_A7,3,2024-03-04 17:41:31
18142,2024-03-04 17:41:36,1.0,E5,route_E5_A3,4,2024-03-04 17:41:32
17548,2024-03-04 17:41:36,1.0,E4,route_E4_A16,3,2024-03-04 17:41:33
18157,2024-03-04 17:41:39,1.0,E5,route_E5_A3,4,2024-03-04 17:41:35
16635,2024-03-04 17:41:39,1.0,E3,route_E3_A1,3,2024-03-04 17:41:36
18143,2024-03-04 17:41:41,1.0,E5,route_E5_A3,4,2024-03-04 17:41:37
16975,2024-03-04 17:41:46,1.0,E24,route_E24_A2,9,2024-03-04 17:41:37
16529,2024-03-04 17:41:39,1.0,E22,route_E22_A2,0,2024-03-04 17:41:39
17564,2024-03-04 17:41:42,1.0,E4,route_E4_A18,3,2024-03-04 17:41:39
17549,2024-03-04 17:41:44,1.0,E4,route_E4_A16,3,2024-03-04 17:41:41
16634,2024-03-04 17:41:46,1.0,E3,route_E3_A1,3,2024-03-04 17:41:43
16528,2024-03-04 17:41:48,1.0,E22,route_E22_A2,0,2024-03-04 17:41:48
16976,2024-03-04 17:41:57,1.0,E24,route_E24_A6,9,2024-03-04 17:41:48
16977,2024-03-04 17:42:00,1.0,E24,route_E24_A2,9,2024-03-04 17:41:51
16527,2024-03-04 17:41:53,1.0,E22,route_E22_A2,0,2024-03-04 17:41:53
18709,2024-03-04 17:41:55,1.0,E11,route_E11_A7,2,2024-03-04 17:41:53
16978,2024-03-04 17:42:03,1.0,E24,route_E24_A2,9,2024-03-04 17:41:54
18144,2024-03-04 17:41:58,1.0,E5,route_E5_A3,4,2024-03-04 17:41:54
16979,2024-03-04 17:42:06,1.0,E24,route_E24_A2,9,2024-03-04 17:41:57
18145,2024-03-04 17:42:02,1.0,E5,route_E5_A3,4,2024-03-04 17:41:58
16720,2024-03-04 17:42:02,1.0,E7,route_E7_A18,2,2024-03-04 17:42:00
16721,2024-03-04 17:42:04,1.0,E7,route_E7_A1,2,2024-03-04 17:42:02
18758,2024-03-04 17:42:05,1.0,E9,route_E9_A6,3,2024-03-04 17:42:02
16436,2024-03-04 17:42:03,1.0,E2,route_E2_A3,0,2024-03-04 17:42:03
18708,2024-03-04 17:42:06,1.0,E11,route_E11_A18,2,2024-03-04 17:42:04
18757,2024-03-04 17:42:08,1.0,E9,route_E9_A2,3,2024-03-04 17:42:05
18707,2024-03-04 17:42:08,1.0,E11,route_E11_A16,2,2024-03-04 17:42:06
16437,2024-03-04 17:42:06,1.0,E2,route_E2_A3,0,2024-03-04 17:42:06
18756,2024-03-04 17:42:10,1.0,E9,route_E9_A2,3,2024-03-04 17:42:07
16438,2024-03-04 17:42:08,1.0,E2,route_E2_A3,0,2024-03-04 17:42:08
18706,2024-03-04 17:42:11,1.0,E11,route_E11_A16,2,2024-03-04 17:42:09
16440,2024-03-04 17:42:10,1.0,E2,route_E2_A3,0,2024-03-04 17:42:10
16980,2024-03-04 17:42:20,1.0,E24,route_E24_A2,9,2024-03-04 17:42:11
16471,2024-03-04 17:42:12,1.0,E2,route_E2_A3,0,2024-03-04 17:42:12
18355,2024-03-04 17:42:28,1.0,E16,route_E16_A7,15,2024-03-04 17:42:13
16442,2024-03-04 17:42:14,1.0,E2,route_E2_A3,0,2024-03-04 17:42:14
16526,2024-03-04 17:42:14,1.0,E22,route_E22_A7,0,2024-03-04 17:42:14
16722,2024-03-04 17:42:16,1.0,E7,route_E7_A1,2,2024-03-04 17:42:14
16537,2024-03-04 17:42:16,1.0,E2,route_E2_A3,0,2024-03-04 17:42:16
16473,2024-03-04 17:42:20,1.0,E2,route_E2_A3,0,2024-03-04 17:42:20
18419,2024-03-04 17:42:26,1.0,E13,route_E13_A2,4,2024-03-04 17:42:22
18146,2024-03-04 17:42:29,1.0,E5,route_E5_A3,4,2024-03-04 17:42:25
18420,2024-03-04 17:42:29,1.0,E13,route_E13_A6,4,2024-03-04 17:42:25
18421,2024-03-04 17:42:30,1.0,E13,route_E13_A6,4,2024-03-04 17:42:26
18422,2024-03-04 17:42:32,1.0,E13,route_E13_A2,4,2024-03-04 17:42:28
18514,2024-03-04 17:42:32,1.0,E12,route_E12_A8,3,2024-03-04 17:42:29
18423,2024-03-04 17:42:34,1.0,E13,route_E13_A2,4,2024-03-04 17:42:30
18490,2024-03-04 17:42:35,1.0,E12,route_E12_A8,3,2024-03-04 17:42:32
18424,2024-03-04 17:42:36,1.0,E13,route_E13_A6,4,2024-03-04 17:42:32
18039,2024-03-04 17:42:34,1.0,E6,route_E6_A2,2,2024-03-04 17:42:32
18488,2024-03-04 17:42:37,1.0,E12,route_E12_A16,3,2024-03-04 17:42:34
18147,2024-03-04 17:42:39,1.0,E5,route_E5_A3,4,2024-03-04 17:42:35
18040,2024-03-04 17:42:38,1.0,E6,route_E6_A2,2,2024-03-04 17:42:36
18487,2024-03-04 17:42:39,1.0,E12,route_E12_A8,3,2024-03-04 17:42:36
18041,2024-03-04 17:42:48,1.0,E6,route_E6_A2,2,2024-03-04 17:42:46
18042,2024-03-04 17:42:51,1.0,E6,route_E6_A2,2,2024-03-04 17:42:49
16981,2024-03-04 17:42:59,1.0,E24,route_E24_A6,9,2024-03-04 17:42:50
18148,2024-03-04 17:42:59,1.0,E5,route_E5_A3,4,2024-03-04 17:42:55
18705,2024-03-04 17:42:58,1.0,E11,route_E11_A7,2,2024-03-04 17:42:56
18149,2024-03-04 17:43:03,1.0,E5,route_E5_A3,4,2024-03-04 17:42:59
18704,2024-03-04 17:43:06,1.0,E11,route_E11_A7,2,2024-03-04 17:43:04
16633,2024-03-04 17:43:09,1.0,E3,route_E3_A1,3,2024-03-04 17:43:06
17579,2024-03-04 17:43:11,1.0,E4,route_E4_A7,3,2024-03-04 17:43:08
16632,2024-03-04 17:43:11,1.0,E3,route_E3_A1,3,2024-03-04 17:43:08
16525,2024-03-04 17:43:10,1.0,E22,route_E22_A2,0,2024-03-04 17:43:10
16631,2024-03-04 17:43:13,1.0,E3,route_E3_A1,3,2024-03-04 17:43:10
16630,2024-03-04 17:43:15,1.0,E3,route_E3_A1,3,2024-03-04 17:43:12
17578,2024-03-04 17:43:16,1.0,E4,route_E4_A16,3,2024-03-04 17:43:13
17577,2024-03-04 17:43:18,1.0,E4,route_E4_A16,3,2024-03-04 17:43:15
18043,2024-03-04 17:43:23,1.0,E6,route_E6_A2,2,2024-03-04 17:43:21
16524,2024-03-04 17:43:22,1.0,E22,route_E22_A7,0,2024-03-04 17:43:22
18486,2024-03-04 17:43:25,1.0,E12,route_E12_A8,3,2024-03-04 17:43:22
16523,2024-03-04 17:43:24,1.0,E22,route_E22_A7,0,2024-03-04 17:43:24
18044,2024-03-04 17:43:26,1.0,E6,route_E6_A2,2,2024-03-04 17:43:24
18150,2024-03-04 17:43:28,1.0,E5,route_E5_A3,4,2024-03-04 17:43:24
18057,2024-03-04 17:43:27,1.0,E6,route_E6_A2,2,2024-03-04 17:43:25
16522,2024-03-04 17:43:26,1.0,E22,route_E22_A7,0,2024-03-04 17:43:26
18056,2024-03-04 17:43:29,1.0,E6,route_E6_A2,2,2024-03-04 17:43:27
18055,2024-03-04 17:43:31,1.0,E6,route_E6_A2,2,2024-03-04 17:43:29
18151,2024-03-04 17:43:33,1.0,E5,route_E5_A3,4,2024-03-04 17:43:29
16536,2024-03-04 17:43:30,1.0,E22,route_E22_A2,0,2024-03-04 17:43:30
16521,2024-03-04 17:43:31,1.0,E22,route_E22_A2,0,2024-03-04 17:43:31
18152,2024-03-04 17:43:37,1.0,E5,route_E5_A3,4,2024-03-04 17:43:33
16982,2024-03-04 17:43:42,1.0,E24,route_E24_A2,9,2024-03-04 17:43:33
16983,2024-03-04 17:43:45,1.0,E24,route_E24_A2,9,2024-03-04 17:43:36
17576,2024-03-04 17:43:40,1.0,E4,route_E4_A18,3,2024-03-04 17:43:37
16984,2024-03-04 17:43:47,1.0,E24,route_E24_A2,9,2024-03-04 17:43:38
17575,2024-03-04 17:43:42,1.0,E4,route_E4_A7,3,2024-03-04 17:43:39
17574,2024-03-04 17:43:44,1.0,E4,route_E4_A16,3,2024-03-04 17:43:41
16985,2024-03-04 17:43:51,1.0,E24,route_E24_A6,9,2024-03-04 17:43:42
16986,2024-03-04 17:43:54,1.0,E24,route_E24_A6,9,2024-03-04 17:43:45
17573,2024-03-04 17:43:50,1.0,E4,route_E4_A7,3,2024-03-04 17:43:47
16987,2024-03-04 17:43:56,1.0,E24,route_E24_A1,9,2024-03-04 17:43:47
17572,2024-03-04 17:43:52,1.0,E4,route_E4_A16,3,2024-03-04 17:43:49
17571,2024-03-04 17:43:54,1.0,E4,route_E4_A16,3,2024-03-04 17:43:51
16988,2024-03-04 17:44:03,1.0,E24,route_E24_A2,9,2024-03-04 17:43:54
17570,2024-03-04 17:44:00,1.0,E4,route_E4_A18,3,2024-03-04 17:43:57
17569,2024-03-04 17:44:02,1.0,E4,route_E4_A18,3,2024-03-04 17:43:59
17568,2024-03-04 17:44:04,1.0,E4,route_E4_A16,3,2024-03-04 17:44:01
16519,2024-03-04 17:44:07,1.0,E22,route_E22_A7,0,2024-03-04 17:44:07
17567,2024-03-04 17:44:10,1.0,E4,route_E4_A7,3,2024-03-04 17:44:07
17566,2024-03-04 17:44:12,1.0,E4,route_E4_A18,3,2024-03-04 17:44:09
17580,2024-03-04 17:44:14,1.0,E4,route_E4_A7,3,2024-03-04 17:44:11
16629,2024-03-04 17:44:16,1.0,E3,route_E3_A1,3,2024-03-04 17:44:13
16989,2024-03-04 17:44:23,1.0,E24,route_E24_A6,9,2024-03-04 17:44:14
17565,2024-03-04 17:44:17,1.0,E4,route_E4_A18,3,2024-03-04 17:44:14
18703,2024-03-04 17:44:18,1.0,E11,route_E11_A16,2,2024-03-04 17:44:16
18755,2024-03-04 17:44:19,1.0,E9,route_E9_A2,3,2024-03-04 17:44:16
16628,2024-03-04 17:44:20,1.0,E3,route_E3_A1,3,2024-03-04 17:44:17
16990,2024-03-04 17:44:26,1.0,E24,route_E24_A2,9,2024-03-04 17:44:17
16518,2024-03-04 17:44:18,1.0,E22,route_E22_A7,0,2024-03-04 17:44:18
18754,2024-03-04 17:44:21,1.0,E9,route_E9_A6,3,2024-03-04 17:44:18
16627,2024-03-04 17:44:21,1.0,E3,route_E3_A1,3,2024-03-04 17:44:18
17563,2024-03-04 17:44:22,1.0,E4,route_E4_A7,3,2024-03-04 17:44:19
16991,2024-03-04 17:44:29,1.0,E24,route_E24_A2,9,2024-03-04 17:44:20
17562,2024-03-04 17:44:24,1.0,E4,route_E4_A16,3,2024-03-04 17:44:21
16626,2024-03-04 17:44:26,1.0,E3,route_E3_A1,3,2024-03-04 17:44:23
18702,2024-03-04 17:44:25,1.0,E11,route_E11_A16,2,2024-03-04 17:44:23
18753,2024-03-04 17:44:27,1.0,E9,route_E9_A6,3,2024-03-04 17:44:24
17561,2024-03-04 17:44:27,1.0,E4,route_E4_A7,3,2024-03-04 17:44:24
18425,2024-03-04 17:44:28,1.0,E13,route_E13_A2,4,2024-03-04 17:44:24
18701,2024-03-04 17:44:28,1.0,E11,route_E11_A18,2,2024-03-04 17:44:26
16723,2024-03-04 17:44:29,1.0,E7,route_E7_A18,2,2024-03-04 17:44:27
18426,2024-03-04 17:44:31,1.0,E13,route_E13_A6,4,2024-03-04 17:44:27
18700,2024-03-04 17:44:30,1.0,E11,route_E11_A7,2,2024-03-04 17:44:28
18427,2024-03-04 17:44:32,1.0,E13,route_E13_A2,4,2024-03-04 17:44:28
16568,2024-03-04 17:44:28,1.0,E2,route_E2_A3,0,2024-03-04 17:44:28
